TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
4479,4458,0.8,0.95,0.1,0.1,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4480,4459,0.9,0.2,0.2,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4481,4460,1.0,0.95,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4482,4461,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4483,4462,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4484,4463,0.95,0.05,0.1,0.9,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4485,4464,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4486,4465,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4487,4466,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4488,4467,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4489,4468,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4490,4469,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4491,4470,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4492,4471,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4493,4472,0.9,0.05,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4494,4473,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4495,4474,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4496,4475,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4497,4476,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4498,4477,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4499,4478,0.95,0.9,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4500,4479,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4501,4480,0.85,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4502,4481,0.8,0.95,0.6,0.4,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4503,4482,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4504,4483,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4505,4484,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4506,4485,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4507,4486,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4508,4487,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4509,4488,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4510,4489,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4511,4490,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4512,4491,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4513,4492,0.9,0.85,0.7,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4514,4493,0.9,0.1,0.2,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4515,4494,0.9,0.85,0.2,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4516,4495,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4517,4496,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4518,4497,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4519,4498,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4520,4499,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4521,4500,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4522,4501,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4523,4502,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4524,4503,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4525,4504,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4526,4505,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4527,4506,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4528,4507,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4529,4508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4530,4509,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4531,4510,0.9,0.0,0.2,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4532,4511,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4533,4512,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4534,4513,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4535,4514,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4536,4515,0.9,0.85,0.6,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4537,4516,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4538,4517,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4539,4518,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4540,4519,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4541,4520,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4542,4521,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4543,4522,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4544,4523,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4545,4524,1.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4546,4525,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4547,4526,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4548,4527,0.7,0.65,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,jaeger.db
4549,4528,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4550,4529,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4551,4530,0.9,0.5,0.8,0.2,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4552,4531,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4553,4532,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4554,4533,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4555,4534,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4556,4535,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4557,4536,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4558,4537,0,0.9,0.1,0,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4559,4538,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4560,4539,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4561,4540,0.95,0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4562,4541,0.95,0.98,0.0,0.0,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4563,4542,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4564,4543,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4565,4544,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4566,4545,0.9,0.85,0.75,0.6,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4567,4546,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4568,4547,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4569,4548,0.95,0.05,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4570,4549,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4571,4550,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4572,4551,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4573,4552,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4574,4553,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4575,4554,0.8,0.95,0.7,0.0,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4576,4555,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4577,4556,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4578,4557,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4579,4558,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4580,4559,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,jaeger.db
4581,4560,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4582,4561,0.9,0.1,0.5,0.2,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4583,4562,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4584,4563,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4585,4564,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4586,4565,1.0,0.95,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4587,4566,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4588,4567,0.9,0.65,0.2,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4589,4568,0.7,0.85,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,jaeger.db
4590,4569,0.7,0.5,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,jaeger.db
4591,4570,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4592,4571,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4593,4572,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4594,4573,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4595,4574,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4596,4575,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4597,4578,0.0,0.0,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,jaeger.db
4598,4577,0.0,0.85,0.15,0.0,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4599,4454,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4600,4579,0.8,0.95,0.7,0.6,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4601,4580,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4602,4581,1.0,0.0,0.0,0.9,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4603,4582,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4604,4585,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4605,4584,0.8,0.1,0.15,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4606,4585,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4607,4586,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4608,4587,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4609,4588,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4610,4589,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4611,4590,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4612,4591,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4613,4592,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4614,4593,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4615,4594,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4616,4595,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4617,4596,0,0.95,0.85,0,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4618,4597,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4619,4598,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4620,4599,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4621,4600,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4622,4601,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4623,4602,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4624,4603,0.8,0.95,0.1,0.1,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4625,4604,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4626,4605,1,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4627,4606,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4628,4607,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4629,4608,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4630,4609,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4631,4610,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4632,4611,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4633,4612,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4634,4613,0.1,0.95,0.85,0.6,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4635,4614,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4636,4615,0.6,0.85,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,jaeger.db
4637,4616,1.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4638,4617,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4639,4618,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4640,4619,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4641,4620,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4642,4621,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4643,4622,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4644,4623,0.8,0.6,0.5,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4645,4624,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4646,4625,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4647,4626,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4648,4627,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4649,4628,0.9,0.1,0.15,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4650,4629,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4651,4630,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4652,4631,0.8,0.6,0.5,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4653,4632,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4654,4633,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4655,4634,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4656,4635,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4657,4636,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4658,4637,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4659,4638,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4660,4639,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4661,4640,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4662,4641,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4663,4642,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4664,4643,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4665,4644,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4666,4645,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4667,4646,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4668,4647,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4669,4648,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4670,4649,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4671,4650,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4672,4651,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4673,4652,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4674,4653,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4675,4654,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4676,4655,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4677,4656,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4678,4657,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4679,4658,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4680,4659,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4681,4660,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4682,4661,0.9,0.8,0.15,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4683,4662,0.9,0.95,0.7,0,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4684,4663,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4685,4664,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4686,4665,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4687,4666,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4688,4667,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4689,4668,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4690,4669,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4691,4670,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4692,4671,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4693,4672,0.95,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4694,4673,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4695,4674,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4696,4675,0.9,0.1,0.15,0.05,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4697,4676,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4698,4677,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4699,4678,0.85,0.95,0.05,0.1,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4700,4679,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4701,4680,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4702,4681,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4703,4682,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4704,4683,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4705,4684,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4706,4685,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4707,4686,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4708,4687,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4709,4688,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4710,4689,0.9,0.05,0.85,0.7,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4711,4690,0.95,0.97,0.8,0.7,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4712,4691,0.9,0.1,0.85,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4713,4692,0.9,0.1,0.5,0.6,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4714,4693,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4715,4694,0.85,0.9,0.15,0.05,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4716,4695,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4717,4696,1.0,0.9,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4718,4697,0.9,0.85,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4719,4698,0.8,0.95,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,jaeger.db
4720,4699,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4721,4700,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4722,4701,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4723,4702,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4724,4703,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4725,4704,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4726,4705,0.9,0.5,0.6,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4727,4706,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4728,4707,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4729,4708,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4730,4709,0.9,0.95,0.05,0.0,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4731,4710,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4732,4711,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4733,4712,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4734,4713,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4735,4714,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4736,4715,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4737,4716,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4738,4717,0.95,0,0.7,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4739,4718,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4740,4719,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4741,4720,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4742,4721,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4743,4722,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4744,4723,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4745,4724,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4746,4725,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,jaeger.db
4747,4726,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,jaeger.db
4748,4727,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4749,4728,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
4750,4729,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,jaeger.db
