TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
77,298,0.2,0.6,0.9,0.0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
78,278,0,0,0,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
79,58,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
80,58,0,0.8,0.6,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
81,154,0,0.95,0.7,0.05,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
82,154,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
83,278,0,0.4,0.7,0.6,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
84,278,0,0,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
85,154,0,0.4,0.75,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
86,278,0,0,0.5,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
87,154,0,0,0.8,0.6,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
88,278,0,0,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
89,154,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
90,58,0,0,0.8,0.6,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
91,278,0.0,0.0,0.7,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
92,278,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
93,58,0,0.6,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
94,278,0,0,0.95,0.05,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
95,278,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
96,154,0,1,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
97,58,0,0.5,0.9,0.8,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
98,278,0,0,0,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
99,58,0.6,0.2,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
100,154,0,0.3,0.85,0.05,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
101,278,0,0,0.5,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
102,278,0,0,0.5,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
103,154,0,0.8,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
104,278,0,0,0.75,0.85,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
105,278,0,0,0,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
106,278,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
107,298,0.2,0.4,0.75,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
108,278,0,0,0,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
109,58,0,0.7,0.9,0.0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
110,154,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
111,58,0,0.1,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
112,154,0,0,0.85,0.15,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
113,58,0,0.3,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
114,58,0,0.6,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
115,278,0,0.5,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
116,58,0,0.95,0.1,0.0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
117,58,0.2,0.3,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
118,298,0,0.5,0.9,0.2,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
119,154,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
120,154,0,0,0.6,0.4,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
121,58,0,0.8,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
122,154,-0.2,0.4,0.8,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
123,58,0,0.9,0,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
124,278,-0.2,0.3,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
125,278,0,0,0,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
126,278,0,0.95,0.65,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
127,278,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
128,154,0,0.95,0.85,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
129,154,0,0,0.75,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
130,154,0,0.7,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
131,154,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
132,298,0,0,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
133,154,0,0,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
134,58,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
135,58,0,0,0.95,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
136,58,0,0.5,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
137,278,0,0,0.95,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
138,278,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
139,154,0,0,0.75,0.25,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
140,278,0,0,0.8,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
141,154,-1,0.8,0.7,-1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
142,58,0,0,0,0.8,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
143,298,0,0,0,0.7,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
144,278,0,0,0.45,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
145,58,0,0.35,0.65,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
146,58,0,0.3,0.6,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
147,298,0,0.95,0.4,0.6,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
148,58,0.2,0.6,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
149,154,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
150,154,-1.0,0.5,0.8,-1.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
151,58,0,0.95,0.7,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
152,278,0.2,0.5,0.7,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
153,278,-1,0.85,0.75,0.1,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
154,154,0,0.6,0.9,0.2,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
155,58,0,0,0.75,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
156,58,0,0.95,0.7,0.2,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
157,278,0,0,0.95,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
158,278,0,0,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
159,154,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
160,154,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
161,58,0.5,0,0.8,0.6,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
162,154,0,0.95,0.75,0.6,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
163,278,0,0,0,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
164,154,0,0,0.85,0.15,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
165,154,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
166,154,0.0,0.4,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
167,154,0,0,0,0.6,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
168,298,0,0.7,0.3,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
169,58,0.0,0.5,0.9,0.0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
170,278,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
171,154,0,0.8,0.2,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
172,298,0,0.75,0.25,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
173,278,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
174,278,0,0,0,0.8,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
175,154,0,0,0.8,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
176,58,0,0.9,0.5,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
177,58,0,0.75,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
178,58,0.0,0.0,0.5,0.7,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
179,58,0.3,0.7,0.1,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
180,58,0,0.5,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
181,154,0,0,0,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
182,278,0,0,0.65,0.98,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
183,278,0,0,0,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
184,58,0,0.95,0.05,1,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
185,278,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
186,278,0,0,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
187,154,0,0,0.6,0.4,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
188,154,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
189,58,0.2,0.8,0.4,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
190,278,0,0,0.65,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
191,154,0,0,0.85,0.99,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
192,58,0,0.95,0.8,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
193,58,0.9,0.7,0.2,0.8,Type-1,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
194,278,0,0,0,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
195,278,0,0,0.5,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
196,154,0,0.85,0.6,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
197,278,0,0,0,0.65,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
198,278,0,0.95,0.1,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
199,58,0,0.8,0.2,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
200,278,0,0,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
201,58,0,0.6,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
202,154,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
203,154,0,0.5,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
204,278,0,0.8,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
205,58,0,0.8,0.5,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
206,278,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
207,278,0,0.5,0.8,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
208,278,0,0,0.65,0.75,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
209,278,0,0,0.75,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
210,278,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
211,59,0,0.7,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
212,58,0,0,0.8,0.7,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
213,278,0,0.85,0.95,0.1,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
214,58,0,0.5,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
215,278,0,0,0,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
216,58,0,0.5,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
217,58,0.3,0.6,0.9,0.1,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
218,278,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
219,58,0,0,0.5,0.8,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
220,154,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
221,278,0,0,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
222,278,0,0.6,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
223,58,0.2,0.5,0.6,0.8,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
224,154,0,0,0.7,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
225,154,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
226,278,0,0,0.5,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
227,154,0,0,0.65,0.35,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
228,154,0,0,0.9,0.1,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
229,278,0,0.95,0.15,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
230,154,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
231,278,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
232,154,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
233,278,0,0,0,0.6,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
234,278,0,0,0.65,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
235,58,0,0.95,0.85,0.6,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
236,58,0,0,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
237,154,0,0.3,0.95,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
238,58,0,0.95,0.4,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
239,278,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
240,278,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
241,278,0,0,0,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
242,67,0,0.95,0.7,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
243,154,0,0.8,0.4,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
244,278,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
245,278,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
246,58,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
247,278,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
248,154,0,0,0.8,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
249,154,0,0,0.9,0.8,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
250,278,0,0,0.8,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
251,278,0,0,0,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
252,154,0,0,0.7,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
253,278,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
254,154,0,0,0.6,0.4,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
255,58,0,0.6,0.8,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
256,278,0,0.95,0.85,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
257,58,0,0,0.9,0.85,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
258,58,0,0.2,0.7,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
259,58,0,0.8,0.4,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
260,58,0,0.95,0.85,0.05,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
261,58,0,0.75,0.9,0.2,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
262,58,0,0.9,0.8,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
263,58,0,0.95,0.78,0.2,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
264,58,0.4,0.7,0.6,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
265,278,0,0,0,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
266,67,0,1,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
267,58,0,0,0.85,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
268,154,0,0,0,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
269,58,0,0.3,0.7,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
270,58,0,0,0.4,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
271,278,0,0,0.75,0.25,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
272,154,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
273,58,0,0.6,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
274,278,0,0,0.95,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
275,58,0,0,0.8,0.7,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
276,298,0,0.95,0.45,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
277,278,0,0.95,0.6,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
278,58,0.2,0.7,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
279,154,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
280,154,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
281,154,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
282,154,0,0,0.85,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
283,58,0,0.6,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
284,58,0.2,0.5,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
285,278,0,0,0,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
286,58,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
287,154,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
288,154,0,0,0.85,0.05,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
289,278,0,0.9,0.2,0.0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
290,154,0,0.1,0.6,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
291,58,0,0,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
292,298,0.95,0.7,0.6,0,Type-1,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
293,154,0,0,0.5,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
294,154,0,0,0.6,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
295,58,0,0,0.8,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
296,58,0,0.5,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
297,58,0.4,0.5,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
298,154,0,0,0.65,0.35,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
299,154,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
0,278,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
1,58,0,0.75,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
2,298,0,0,0,1.0,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
3,154,-1.0,0.8,0.5,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ewolff.db
