TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
1554,2697,0.0,0.95,0.85,0.0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1555,2724,0.9,0.85,0.7,0.6,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1556,2693,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1557,2698,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1558,2698,0.9,0.75,0.6,0.4,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1559,334,0.0,0.05,0.8,0.15,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1560,2777,0.5,0.6,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1561,2784,0.9,0.85,0.75,0.6,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1562,2782,0.2,0.95,0.8,0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1563,2780,0.1,0.85,0.6,0.0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1564,2773,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1565,2778,0.8,0.95,0.15,0.0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1566,2782,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1567,2783,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1568,2787,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1569,2786,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1570,2785,0.9,0.85,0.7,0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1571,2183,0.0,0.05,0.6,0.7,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1572,2789,0.8,0.5,0.6,0.2,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1573,2784,0.9,0.85,0.7,0.6,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1574,2850,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1575,2826,0.0,0.0,0.05,0.7,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1576,2798,0.0,0.65,0.75,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1577,2819,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1578,2794,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1579,2815,0.0,0.85,0.95,0.7,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1580,2840,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1581,2840,0.1,0.15,0.8,0.7,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1582,2803,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1583,2798,0.0,0.15,0.7,0.6,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1584,2843,0.15,0.7,0.2,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1585,2849,0.0,0.05,0.15,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1586,2819,0,0.75,0.25,0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1587,2834,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1588,2826,0.0,0.85,0.9,0.7,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1589,2814,0.0,0.95,0.8,0.7,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1590,2840,0.1,0.25,0.75,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1591,2811,0.1,0.2,0.75,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1592,2794,0.0,0.5,0.7,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1593,2826,0.0,0.65,0.85,0.9,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1594,2805,0.0,0.05,0.7,0.9,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1595,2810,0.0,0.75,0.9,0.8,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1596,2812,0.8,0.5,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1597,2826,0.1,0.85,0.6,0.7,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1598,2847,0,0.05,0.1,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1599,2819,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1600,2815,0.1,0.75,0.6,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1601,2834,0.1,0.85,0.9,0.7,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1602,2844,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1603,2823,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1604,2841,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1605,2815,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1606,2830,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1607,2814,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1608,2797,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1609,2815,0.0,0.0,0.85,0.9,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1610,2799,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1611,2813,0.0,0.05,0.8,0.1,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1612,2831,0.0,0.05,0.6,0.7,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1613,2803,0.0,0.25,0.75,0.6,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1614,2847,0.0,0.15,0.65,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1615,2799,0,0.1,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1616,2845,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1617,2797,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1618,2847,0.5,0.9,0.7,0.6,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1619,2826,0.0,0.05,0.75,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1620,2800,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1621,2828,0.0,0.05,0.7,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1622,2833,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1623,2834,0.0,0.85,0.9,0.7,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1624,2804,0.05,0.1,0.75,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1625,2801,0.1,0.85,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1626,2837,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1627,2847,0.05,0.75,0.85,0.6,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1628,2826,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1629,2800,0.0,0.9,0.85,0.7,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1630,2819,0.0,0.05,0.9,0.85,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1631,2847,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1632,2843,0.1,0.15,0.6,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1633,2822,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1634,2849,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1635,2847,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1636,2847,0,0.5,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1637,2826,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1638,2814,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1639,2850,0.9,0.5,0.8,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1640,1688,0.8,0.95,0.85,0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1641,2027,0.8,0.0,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1642,2853,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1643,2854,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1644,2855,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1645,2855,0.1,0.9,0.5,0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1646,2856,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1647,2865,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1648,2859,0.1,0.8,0.6,0.3,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1649,2859,0.8,0.6,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1650,2861,0.0,0.65,0.7,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1651,2861,0.95,0.85,0.6,0.7,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1652,2862,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1653,2861,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1654,2861,0.1,0.9,0.5,0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1655,2865,0,0.95,0.6,0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1656,2866,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1657,2866,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1658,2867,0.8,0.15,0.9,0.1,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1659,2868,0,0.85,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1660,2870,0.8,0.95,0.7,0.6,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1661,2870,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1662,2871,0.9,0.85,0.75,0.7,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1663,2872,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1664,2873,0.8,0.6,0.95,0.7,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1665,2874,0,0,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1666,2884,0.7,0.9,0.85,0.6,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1667,2876,0,0.9,0.1,0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1668,2877,0,0,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1669,2878,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1670,2878,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1671,2055,0.8,0.95,0.05,0.0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1672,2881,0.9,0.5,0.6,0.7,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1673,2882,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1674,2878,0.9,0.85,0.7,0.6,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1675,2058,0.6,0.85,0.7,0.9,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1676,2883,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1677,2884,0.5,0.8,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1678,2885,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1679,2886,0.8,0.2,0.5,0.3,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1680,737,0,0,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1681,737,0.0,0.1,0.9,0.8,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1682,697,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1683,699,0.0,0.05,0.85,0.9,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1684,700,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1685,700,0.0,0.0,0.75,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1686,702,0,0.95,0.8,0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1687,703,0.2,0.85,0.9,0.1,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1688,704,0.85,0.95,0.7,0.2,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1689,706,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1690,706,0.0,0.0,0.5,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1691,706,0.0,0.0,0.65,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1692,706,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1693,707,0.9,0.05,0.7,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1694,711,0.1,0.5,0.8,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1695,711,0.0,0.1,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1696,712,0.0,0.95,0.85,0.0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1697,712,0.6,0.75,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1698,713,0.2,0.5,0.8,0.1,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1699,713,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1700,715,0.0,0.9,0.8,0.0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1701,715,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1702,716,0.1,0.15,0.75,0.2,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1703,723,0.0,0.5,0.8,0.1,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1704,736,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1705,713,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1706,711,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1707,709,0.9,0.85,0.7,0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1708,2570,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1709,739,0.9,0.15,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1710,740,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1711,741,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1712,742,0.8,0.6,0.75,0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1713,743,0.8,0.95,0.7,0.1,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1714,744,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1715,745,0.9,0.85,0.6,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1716,2071,0.7,0.85,0.95,0.1,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1717,2072,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1718,748,0.95,0.8,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1719,749,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1720,750,0.9,0.85,0.7,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1721,2076,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1722,2077,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1723,753,0.85,0.9,0.1,0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1724,2079,0,0,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1725,2080,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1726,2081,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1727,757,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1728,2083,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1729,759,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1730,760,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1731,2086,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1732,2087,0.8,0.05,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1733,763,0.9,0.1,0.25,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1734,764,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1735,783,0.2,0.5,0.8,0.1,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1736,784,0.1,0.6,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1737,786,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1738,790,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1739,792,0.9,0.1,0.5,0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1740,794,0.05,0.65,0.85,0.1,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1741,3215,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1742,797,0.05,0.65,0.9,0.2,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1743,798,0.0,0.75,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1744,799,0.2,0.85,0.9,0.7,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1745,801,0.0,0.75,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1746,801,0.7,0.6,0.5,0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1747,804,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1748,804,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1749,807,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1750,809,0,0.75,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1751,810,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1752,813,0.1,0.6,0.8,0.3,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1753,815,0,0,0.6,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1754,824,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1755,816,0,0.85,0.6,0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1756,713,0.0,0.05,0.1,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1757,819,0.7,0.5,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1758,3091,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1759,822,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1760,830,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1761,824,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1762,824,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1763,825,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1764,826,0.1,0.85,0.6,0.05,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1765,828,0.6,0.85,0.9,0.7,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1766,829,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1767,830,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1768,831,0.2,0.7,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1769,833,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1770,833,0.2,0.8,0.5,0.3,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1771,835,0.5,0.6,0.7,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1772,835,0.5,0.6,0.7,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1773,837,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1774,838,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1775,839,0.7,0.8,0.9,0.1,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1776,840,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1777,842,0.1,0.5,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1778,842,0.6,0.85,0.9,0.75,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1779,841,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1780,844,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1781,845,0.7,0.85,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1782,847,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1783,849,0.0,0.95,0.8,0.2,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1784,850,0,0.25,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1785,845,0.5,0.6,0.8,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1786,852,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1787,853,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1788,855,0,0.75,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1789,856,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1790,3763,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1791,3136,0.0,0.05,0.75,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1792,3566,0.7,0.5,0.8,0.9,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1793,2211,0.9,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1794,858,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1795,859,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1796,861,0.1,0.2,0.7,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1797,862,0.95,0.85,0.2,0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1798,2564,0.9,0.05,0.02,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1799,888,0.5,0.9,0.6,0,Type-2,devstral:24b,fork_M2,primary_M2,Google-demo.db
1800,3150,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1801,2932,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1802,3573,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1803,864,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1804,873,0.1,0.15,0.8,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1805,3573,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1806,1327,0.05,0.05,0.1,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1807,2168,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1808,873,0,0.15,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1809,1745,0.0,0.2,0.7,0.5,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1810,3150,0,0.05,0.15,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1811,804,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1812,120,0.1,0.5,0.8,0.2,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1813,868,0.0,0.05,0.7,0.8,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1814,867,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1815,868,0.9,0.75,0.85,0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1816,865,0,0.75,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1817,865,0,0.75,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
1818,866,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1819,2570,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1820,888,0.9,0.5,0.8,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Google-demo.db
1821,888,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1822,872,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Google-demo.db
1823,873,0.0,0.75,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Google-demo.db
