TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
652,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
653,653,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
654,654,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
655,655,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
656,656,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
657,657,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
658,658,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
659,659,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
660,660,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
661,661,0.8,0.95,0.05,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
662,662,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
663,663,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
664,6498,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
665,1144,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
666,1145,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
667,667,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
668,668,0.95,0,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
669,669,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
670,670,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
671,671,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
672,672,0.5,0.9,0.8,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
673,673,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
674,674,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
675,675,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
676,676,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
677,677,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
678,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
679,679,0,0.95,0,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
680,680,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
681,681,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
682,682,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
683,683,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
684,684,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
685,685,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
686,6498,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
687,687,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
688,688,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
689,689,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
690,690,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
691,691,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
692,692,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
693,693,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
694,694,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
695,695,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
696,696,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
697,697,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
698,698,0.9,0.5,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
699,699,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
700,700,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
701,701,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
702,702,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
703,703,0.95,0.9,0.85,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
704,704,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
705,705,0.8,0.95,0.2,0.1,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
706,706,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
707,707,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
708,708,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
709,709,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
710,710,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
711,711,0.7,0.05,0.9,0.0,Type-3,devstral:24b,fork_M3,primary_M3,sitewhere.db
712,712,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
713,713,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
714,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
715,715,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
716,716,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
717,717,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
718,718,0.8,0.95,0.1,0.05,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
719,719,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
720,720,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
721,721,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
722,722,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
723,723,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
724,724,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
725,725,1.0,0.95,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
726,726,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
727,727,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
728,728,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
729,729,0.85,0.05,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
730,730,0.9,0.85,0.15,0.1,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
731,731,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
732,732,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
733,733,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
734,734,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
735,735,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
736,736,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
737,737,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
738,738,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
739,739,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
740,740,0.95,0,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
741,741,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
742,742,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
743,743,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
744,744,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
745,745,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
746,746,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
747,747,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
748,748,0.9,0.85,0.7,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
749,749,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
750,750,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
751,751,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
752,6498,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
753,753,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
754,754,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
755,755,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
756,756,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
757,757,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
758,6498,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
759,759,0,0,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,sitewhere.db
760,760,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
761,761,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
762,762,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
763,763,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
764,764,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
765,765,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
766,766,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
767,767,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
768,768,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
769,769,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
770,770,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
771,6498,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
772,1173,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
773,773,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
774,774,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
775,775,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
776,776,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
777,777,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
778,778,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
779,779,0.95,0,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
780,780,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
781,781,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
782,782,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
783,783,0.95,0.8,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
784,784,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
785,785,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
786,786,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
787,787,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
788,788,0.95,0,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
789,789,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
790,790,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
791,791,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
792,792,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
793,793,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
794,794,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
795,795,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
796,796,0.9,0.0,0.5,0.1,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
797,797,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
798,798,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
799,799,0,0.95,0,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
800,800,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
801,801,0.7,0.9,0.1,0.1,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
802,802,0.9,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
803,803,0.9,0.1,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
804,804,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
805,805,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
806,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
807,1173,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
808,1010,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
809,809,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
810,810,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
811,811,0,0.95,0.05,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
812,812,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
813,813,0.8,0.2,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
814,814,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
815,815,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
816,816,0.9,0.5,0.7,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
817,817,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
818,818,0.8,0.2,0.5,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
819,819,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
820,820,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
821,821,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
822,822,0.8,0.05,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,sitewhere.db
823,823,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
824,824,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
825,825,0.9,0.95,0.05,0.0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
826,826,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
827,827,0.95,0.0,0.7,0.6,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
828,828,0.95,0.05,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
829,829,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
830,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
831,831,0.9,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
832,832,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
833,833,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
834,834,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
835,835,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
836,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
837,837,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
838,838,0,0.95,0.05,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
839,839,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
840,840,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
841,841,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
842,842,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
843,843,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
844,844,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
845,845,0.9,0.5,0.6,0.8,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
846,846,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
847,847,0.9,0.95,0.05,0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
848,848,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
849,849,0.8,0.95,0.1,0.05,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
850,850,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
851,851,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
852,852,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
853,853,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
854,854,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
855,855,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
856,856,0.95,0.98,0.05,0.0,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
857,857,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
858,858,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
859,859,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
860,860,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
861,861,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
862,862,0.9,0,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
863,863,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
864,864,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
865,865,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
866,866,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
867,867,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
868,868,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
869,869,0.8,0.95,0.1,0.1,Type-2,devstral:24b,fork_M3,primary_M3,sitewhere.db
870,870,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
871,871,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
872,872,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
873,873,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
874,874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
875,875,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
876,876,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
877,877,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
878,878,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
879,879,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
880,880,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
881,881,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
882,882,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
883,883,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
884,884,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
885,885,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
886,886,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
887,887,0.95,0.05,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
888,888,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
889,889,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
890,890,0.5,0.1,0.8,0.9,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
891,891,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
892,892,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
893,893,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
894,894,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
895,895,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
896,896,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
897,897,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
898,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
899,1173,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
900,1174,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
901,901,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
902,902,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
903,903,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
904,904,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
905,905,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
906,906,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
907,907,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
908,908,0.7,0.85,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,sitewhere.db
909,909,0.95,0.0,0.3,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
910,910,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
911,911,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
912,912,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
913,913,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
914,914,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
915,915,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
916,916,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
917,6498,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
918,1173,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
919,1174,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
920,920,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
921,921,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
922,922,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
923,923,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
924,924,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
925,925,0.9,0.1,0,0,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
926,926,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
927,927,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,sitewhere.db
928,928,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,sitewhere.db
