TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
2651,1022,0,0.05,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2652,539,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2653,1447,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2654,542,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2655,1455,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2656,1203,0.05,0.1,0.2,0.65,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2657,1447,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2658,532,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2659,539,0,0.05,0.7,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2660,8479,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2661,539,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2662,1270,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2663,9407,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2664,80,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2665,80,0,0,0.15,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2666,9771,0.0,0.5,0.7,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2667,539,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2668,1140,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2669,1261,0.0,0.05,0.15,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2670,80,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2671,539,0,0.05,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2672,534,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2673,8479,0.0,0.05,0.1,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2674,534,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2675,1269,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2676,78,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2677,1022,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2678,539,0,0,0.1,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2679,534,0,0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2680,9760,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2681,539,0,0.05,0.1,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2682,539,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2683,4239,0,0.05,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2684,9771,0.0,0.05,0.15,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2685,539,0,0.05,0.1,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2686,9771,0.0,0.05,0.6,0.2,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2687,1447,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2688,9771,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2689,1304,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2690,1455,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2691,1140,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2692,566,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2693,283,0,0.05,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2694,485,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2695,539,0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2696,8380,0,0.15,0.6,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2697,539,0,0,0.2,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2698,1270,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2699,648,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2700,1304,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2701,539,0.0,0.0,0.25,0.75,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2702,9175,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2703,9744,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2704,539,0,0,0.15,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2705,539,0,0,0.15,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2706,563,0,0.05,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2707,534,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2708,1701,0.0,0.05,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2709,9771,0.0,0.0,0.65,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2710,9771,0.1,0.15,0.7,0.2,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2711,1193,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2712,542,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2713,1140,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2714,283,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2715,1022,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2716,1022,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2717,539,0,0,0.15,0.85,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2718,1435,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2719,539,0,0,0.15,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2720,9760,0.0,0.05,0.7,0.2,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2721,50,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2722,1140,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2723,1203,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2724,539,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2725,539,0,0.15,0.65,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2726,7495,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2727,539,0,0,0.15,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2728,1082,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2729,1304,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2730,534,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2731,1022,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2732,534,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2733,9771,0.1,0.15,0.6,0.2,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2734,1488,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2735,539,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2736,1140,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2737,539,0,0,0.25,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2738,9771,0.1,0.2,0.65,0.2,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2739,9771,0.0,0.05,0.25,0.7,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2740,1447,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2741,1269,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2742,539,0,0.1,0.25,0.65,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2743,8480,0,0.05,0.6,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2744,1447,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2745,1447,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2746,1203,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2747,539,0,0,0.25,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2748,1304,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2749,1203,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2750,581,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2751,648,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2752,9760,0.0,0.25,0.75,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2753,563,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2754,1447,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2755,1566,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2756,8479,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2757,1022,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2758,566,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2759,539,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2760,9747,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2761,534,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2762,1022,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2763,983,0,0,0.05,0.05,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2764,539,0,0,0.15,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2765,9771,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2766,9760,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2767,872,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2768,1203,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2769,539,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2770,1140,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2771,539,0.0,0.0,0.15,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2772,9171,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2773,9771,0.0,0.15,0.85,0.1,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2774,9771,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2775,9760,0.0,0.1,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2776,539,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2777,534,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2778,534,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2779,1701,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2780,1447,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2781,845,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2782,534,0.0,0.0,0.1,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2783,534,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2784,539,0,0,0.1,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2785,539,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2786,552,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2787,9771,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2788,534,0.1,0.1,0.1,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2789,563,0,0.05,0.2,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2790,534,0.0,0.0,0.0,0.05,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2791,9771,0.0,0.0,0.75,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2792,8480,0.0,0.0,0.0,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2793,9771,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2794,539,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2795,534,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2796,534,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2797,539,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2798,236,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2799,534,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2800,1140,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2801,117,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2802,1701,0.0,0.05,0.2,0.75,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2803,9771,0.1,0.5,0.8,0.2,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2804,9771,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2805,9771,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2806,1140,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2807,1140,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2808,1269,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2809,8479,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2810,236,0,0,0,0.1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2811,3046,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2812,3046,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2813,8398,0,0,0.25,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2814,3046,0.0,0.05,0.75,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2815,3046,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2816,1097,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2817,3046,0.0,0.0,0.0,0.05,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2818,3046,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2819,3046,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2820,894,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2821,3046,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2822,3046,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2823,3046,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2824,3046,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2825,8398,0.1,0.2,0.5,0.1,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2826,3046,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2827,8398,0,0.1,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2828,8398,0.0,0.05,0.2,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2829,9175,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2830,3046,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2831,8398,0.1,0.2,0.5,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2832,534,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2833,3046,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2834,3046,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2835,3046,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2836,3046,0.0,0.0,0.2,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2837,3046,0,0.05,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2838,3046,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2839,539,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2840,3046,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2841,3046,0,0.05,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2842,117,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2843,3046,0.0,0.0,0.05,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2844,3046,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2845,8398,0.0,0.0,0.75,0.1,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2846,9171,0.0,0.05,0.6,0.2,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2847,9171,0.1,0.5,0.7,0.2,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2848,9171,0.0,0.0,0.1,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2849,3046,0.0,0.0,0.0,0.05,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2850,3046,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2851,3046,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2852,8398,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2853,8629,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2854,8521,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2855,3046,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2856,3046,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2857,5588,0.9,0.85,0.75,0.6,Type-1,devstral:24b,fork_M2,primary_M2,MusicStore.db
2858,4062,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2859,4047,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2860,1987,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2861,8330,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2862,1986,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2863,89,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2864,8413,0.0,0.05,0.85,0.1,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2865,8521,0,0.25,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2866,3046,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2867,6614,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2868,5880,0.1,0.85,0.6,0.1,Type-2,devstral:24b,fork_M2,primary_M2,MusicStore.db
2869,6480,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2870,4325,0,0.5,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2871,5476,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2872,5505,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2873,4417,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2874,1162,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2875,1798,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2876,4527,0.0,0.25,0.75,0.1,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2877,6442,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2878,6467,0.0,0.2,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2879,5567,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2880,4491,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2881,4059,0,0.65,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2882,7598,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2883,9845,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2884,7802,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2885,6458,0.0,0.05,0.8,0.2,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2886,6354,0.0,0.8,0.95,0.6,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2887,5539,0.0,0.35,0.65,0.1,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2888,7953,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2889,4549,0.1,0.95,0.8,0.6,Type-2,devstral:24b,fork_M2,primary_M2,MusicStore.db
2890,6013,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2891,7865,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2892,783,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2893,6284,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2894,6174,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2895,7244,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2896,2725,0,0.1,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2897,2742,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2898,4559,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2899,5567,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2900,4093,0.1,0.25,0.65,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2901,4059,0,0.75,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2902,7267,0.0,0.25,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2903,6942,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2904,6948,0.0,0.05,0.8,0.15,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2905,6962,0.05,0.1,0.7,0.05,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2906,6962,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2907,7085,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2908,3122,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2909,5285,0,0,0.1,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2910,6854,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2911,6516,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2912,1843,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2913,9211,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2914,7762,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2915,6145,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2916,4542,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2917,5286,0.0,0.0,0.15,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2918,948,0,0,0.15,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2919,3286,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2920,6174,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
2921,2508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
2922,7221,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
