TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
786,775,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
787,776,0.9,0.1,0.85,0.7,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
788,777,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
789,778,0,0.95,0.8,0,Type-2,devstral:24b,fork_M2,primary_M2,piggymetrics.db
790,779,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
791,780,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
792,781,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
793,782,1.0,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
794,783,0.9,0.1,0.15,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
795,784,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
796,785,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
797,786,0.9,0.85,0.6,0.7,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
798,787,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
799,788,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
800,789,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
801,790,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
802,791,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
803,792,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
804,793,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
805,794,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
806,795,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
807,796,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
808,797,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
809,798,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
810,799,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
811,800,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
812,801,0.95,0.1,0.85,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
813,802,0.95,0.05,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
814,803,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
815,804,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
816,805,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
817,806,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
818,807,0.9,0.1,0.5,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
819,808,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
820,809,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
821,810,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
822,811,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
823,812,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
824,813,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
825,814,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
826,815,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
827,816,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
828,817,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
829,818,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
830,819,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
831,820,0.9,0,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
832,821,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
833,822,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
834,823,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
835,824,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
836,825,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
837,826,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
838,827,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
839,828,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
840,829,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
841,830,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
842,831,0.9,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
843,832,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
844,833,0.95,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
845,834,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
846,835,0.95,0.0,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
847,836,0.95,0.05,0.01,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
848,837,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
849,838,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
850,839,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
851,840,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
852,841,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
853,842,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
854,843,0.9,0.1,0.15,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
855,844,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
856,845,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
857,846,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
858,847,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
859,848,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
860,849,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
861,850,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
862,851,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
863,852,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
864,853,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
865,854,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
866,855,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
867,856,0.8,0.0,0.2,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
868,857,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
869,858,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
870,859,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
871,860,0.8,0.95,0.99,0,Type-3,devstral:24b,fork_M2,primary_M2,piggymetrics.db
872,861,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
873,862,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
874,863,0.9,0.05,0.02,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
875,864,0.9,0.85,0.75,0.6,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
876,865,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
877,866,0.95,0.05,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
878,867,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
879,868,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
880,869,0.9,0.05,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
881,870,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
882,871,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
883,872,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
884,873,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
885,874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
886,875,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
887,876,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
888,877,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
889,878,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
890,879,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
891,880,0.9,0.1,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
892,881,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
893,882,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
894,883,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
895,884,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
896,885,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
897,886,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
898,887,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
899,888,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
900,889,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
901,890,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
902,891,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
903,892,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
904,893,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
905,894,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
906,895,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
907,896,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
908,897,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
909,898,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
910,899,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
911,900,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
912,901,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
913,902,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
914,903,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
915,904,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
916,905,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
917,906,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
918,907,1.0,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
919,908,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
920,909,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
921,910,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
922,911,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
923,912,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
924,913,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
925,914,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
926,915,0.95,0.05,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
927,916,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
928,917,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
929,918,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
930,919,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
931,920,0.9,0.1,0.85,0.2,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
932,921,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
933,922,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
934,923,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
935,924,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
936,925,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
937,926,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
938,927,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
939,928,0.0,0.95,0.05,0.0,Type-2,devstral:24b,fork_M2,primary_M2,piggymetrics.db
940,929,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
941,930,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
942,931,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
943,932,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
944,933,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
945,934,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
946,935,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
947,936,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
948,937,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
949,938,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
950,939,0.95,0.05,0.02,0.01,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
951,940,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
952,941,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
953,942,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
954,943,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
955,944,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
956,945,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
957,946,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
958,947,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
959,948,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
960,949,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
961,950,0.9,0.1,0.8,0.7,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
962,951,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
963,952,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
964,953,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
965,954,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
966,955,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
967,956,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
968,957,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
969,958,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
970,959,0.95,0.05,0.01,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
971,960,0.9,0.05,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
972,961,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
973,962,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
974,963,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
975,964,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
976,965,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
977,966,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
978,967,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
979,968,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
980,969,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
981,970,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
982,971,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
983,972,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
984,973,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
985,974,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
986,975,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
987,976,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
988,977,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
989,978,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
990,979,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
991,980,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
992,981,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
993,982,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
994,983,0,0.95,0.85,0,Type-2,devstral:24b,fork_M2,primary_M2,piggymetrics.db
995,984,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
996,985,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
997,986,0.95,0.85,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
998,987,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
999,988,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1000,989,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1001,990,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1002,991,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1003,992,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1004,993,0.9,0.1,0.15,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1005,994,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1006,995,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1007,996,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1008,997,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1009,998,0.95,0.05,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1010,999,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1011,1000,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1012,1001,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1013,1002,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1014,1003,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1015,1004,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1016,1005,1.0,0.0,0.0,0.9,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1017,1006,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1018,1007,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1019,1008,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1020,1009,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1021,1010,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1022,1011,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1023,1012,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1024,1013,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1025,1014,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1026,1015,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1027,1016,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1028,1017,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1029,1018,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1030,1019,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1031,1020,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1032,1021,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1033,1022,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1034,1023,0.9,0.95,0.1,0.0,Type-2,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1035,1024,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1036,1025,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1037,1026,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1038,1027,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1039,1028,0.95,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1040,1029,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1041,1030,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1042,1031,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1043,1032,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1044,1033,0.9,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1045,1034,1.0,1.0,0.95,0.7,Type-2,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1046,1035,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1047,1036,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1048,1169,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1049,1038,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1050,1039,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1051,1040,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1052,1041,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1053,1042,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1054,1043,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
1055,1044,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,piggymetrics.db
