TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
705,714,0.0,0.0,0.85,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
706,714,0.0,0.5,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
707,714,0.0,0.15,0.7,0.2,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
708,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
709,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
710,714,0,0.05,0.8,0.15,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
711,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
712,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
713,714,0.1,0.2,0.75,0.05,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
714,714,0,0.15,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
715,714,0.1,0.85,0.9,0.2,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
716,714,0,0.5,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
717,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
718,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
719,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
720,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
721,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
722,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
723,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
724,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
725,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
726,714,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
727,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
728,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
729,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
730,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
731,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
732,714,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
733,714,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
734,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
735,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
736,714,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
737,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
738,714,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
739,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
740,714,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
741,714,0,0,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
742,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
743,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
744,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
745,714,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
746,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
747,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
748,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
749,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
750,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
751,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
752,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
753,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
754,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
755,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
756,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
757,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
758,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
759,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
760,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
761,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
762,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
763,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
764,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
765,714,0,0.05,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
766,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
767,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
768,714,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
769,714,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
770,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
771,714,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
772,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
773,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
774,714,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
775,714,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
776,714,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
777,714,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
778,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
779,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
780,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
781,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
782,714,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
783,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
784,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
785,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
786,714,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
787,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
788,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
789,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
790,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
791,714,0.0,0.0,0.05,0.8,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
792,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
793,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
794,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
795,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
796,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
797,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
798,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
799,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
800,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
801,714,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
802,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
803,714,0,0,0,0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
804,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
805,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
806,714,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
807,714,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
808,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
809,714,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
810,714,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
811,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
812,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
813,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
814,714,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
815,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
816,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
817,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
818,714,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
819,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
820,714,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
821,714,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
822,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
823,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
824,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
825,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
826,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
827,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
828,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
829,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
830,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
831,714,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
832,714,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
833,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
834,714,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
835,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
836,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
837,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
838,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
839,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
840,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
841,714,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
842,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
843,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
844,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
845,714,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
846,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
847,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
848,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
849,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
850,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
851,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
852,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
853,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
854,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
855,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
856,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
857,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
858,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
859,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
860,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
861,714,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
862,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
863,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
864,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
865,714,0,0,0,0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
866,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
867,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
868,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
869,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
870,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
871,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
872,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
873,714,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
874,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
875,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
876,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
877,714,0,0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
878,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
879,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
880,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
881,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
882,714,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
883,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
884,714,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
885,714,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
886,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
887,714,0.0,0.0,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
888,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
889,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
890,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
891,714,0,0,0,0.05,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
892,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
893,714,0.0,0.0,0.15,0.9,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
894,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
895,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
896,714,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
897,714,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
898,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
899,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
900,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
901,714,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
902,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
903,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
904,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
905,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
906,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
907,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
908,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
909,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
910,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
911,714,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
912,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
913,714,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
914,714,0.0,0.0,0.0,0.95,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
915,714,0,0.75,0.8,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
916,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
917,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
918,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
919,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
920,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
921,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
922,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
923,714,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
924,714,0,0.05,0,0,Type-2,devstral:24b,fork_M1,primary_M1,eShop.db
925,714,0,0.1,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
926,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
927,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
928,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
929,714,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
930,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
931,714,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
932,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
933,714,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
934,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
935,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
936,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
937,714,0,0,0.2,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
938,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
939,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
940,714,0.0,0.0,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
941,714,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
942,714,0.0,0.15,0.75,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
943,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
944,714,0.0,0.0,0.6,0.9,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
945,714,0.8,0.5,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
946,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
947,714,0,0.05,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
948,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
949,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
950,714,0,0,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
951,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
952,714,0,0,0.8,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
953,714,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
954,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
955,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
956,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
957,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
958,714,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
959,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
960,714,0.1,0.15,0.6,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
961,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
962,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
963,714,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
964,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
965,714,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
966,714,0,0,0,0.95,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
967,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
968,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
969,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
970,714,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
971,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
972,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
973,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
974,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
975,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
976,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
977,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
978,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
979,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
980,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
981,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
982,714,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
983,714,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
984,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
985,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
986,714,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
987,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
988,714,0.0,0.05,0.8,0.15,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
989,714,0,0.05,0.7,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
990,714,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
991,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
992,714,0.0,0.0,0.75,0.9,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
993,714,0.0,0.0,0.6,0.0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
994,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,eShop.db
995,714,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
996,714,0,0,0.65,0,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
997,714,0.1,0.2,0.9,0.05,Type-3,devstral:24b,fork_M1,primary_M1,eShop.db
