TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
302,82,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
303,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
304,82,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Blog.db
305,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
306,82,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
307,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
308,82,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
309,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
310,82,0,0,0.3,0,Type-3,devstral:24b,fork_M1,primary_M1,Blog.db
311,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
312,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
313,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
314,82,0.0,0.0,0.15,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
315,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
316,82,0.0,0.1,0.9,0.05,Type-3,devstral:24b,fork_M1,primary_M1,Blog.db
317,82,0,0.05,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,Blog.db
318,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
319,82,0.0,0.0,0.8,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Blog.db
320,82,0,0,0.3,0,Type-3,devstral:24b,fork_M1,primary_M1,Blog.db
321,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
322,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
323,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
324,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
325,82,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
326,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
327,82,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
328,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
329,82,0,0.1,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Blog.db
330,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
331,82,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Blog.db
332,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
333,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
334,82,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Blog.db
335,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
336,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
337,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
338,82,0.0,0.0,0.2,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
339,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
340,82,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Blog.db
341,82,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Blog.db
342,82,0.0,0.05,0.7,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Blog.db
343,82,0.0,0.05,0.8,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Blog.db
0,0,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
1,1,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
2,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
3,3,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
4,4,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
5,5,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
6,6,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
7,7,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
8,8,0.9,0.05,0.85,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
9,9,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
10,10,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
11,11,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
12,12,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
13,13,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
14,14,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
15,15,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
16,16,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
17,17,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
18,18,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
19,19,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
20,20,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
21,21,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
22,22,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
23,23,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
24,24,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
25,25,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
26,26,1.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
27,27,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
28,28,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
29,29,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
30,30,0.95,0.8,0.2,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
31,31,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
32,32,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
33,33,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
34,34,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
35,35,1.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
36,36,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
37,37,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
38,38,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
39,52,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
40,53,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
41,54,0.9,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
42,55,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
43,39,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
44,40,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
45,41,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
46,42,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
47,43,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
48,44,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
49,45,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
50,46,0.8,0.05,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Blog.db
51,47,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
52,48,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
53,49,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
54,50,0.9,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
55,51,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
56,56,1.0,0.0,0.0,0.9,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
57,57,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
58,58,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
59,301,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
60,302,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
61,303,0.8,0,0.2,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
62,304,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
63,305,0.9,0.05,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
64,283,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
65,65,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
66,66,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
67,67,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
68,68,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
69,69,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
70,70,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
71,71,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
72,72,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
73,73,0.9,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
74,74,0.9,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
75,75,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
76,76,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
77,77,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
78,78,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Blog.db
79,79,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
80,80,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
81,81,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
82,82,0.8,0.1,0.9,0.1,Type-3,devstral:24b,fork_M2,primary_M2,Blog.db
83,83,0.9,0.1,0.5,0.8,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
84,84,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
85,85,0.8,0.0,0.2,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
86,86,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
87,87,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
88,88,0.9,0.1,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
89,89,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
90,90,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
91,91,0.9,0.0,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
92,92,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
93,93,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
94,94,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
95,95,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
96,96,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
97,97,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
98,98,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
99,99,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
100,100,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
101,101,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
102,102,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
103,103,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
104,104,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
105,105,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
106,106,0.8,0.95,0.7,0.6,Type-2,devstral:24b,fork_M2,primary_M2,Blog.db
107,107,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
108,108,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
109,109,0.95,0.98,0.75,0.0,Type-2,devstral:24b,fork_M2,primary_M2,Blog.db
110,110,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
111,286,0.0,0.8,0.9,0.6,Type-3,devstral:24b,fork_M2,primary_M2,Blog.db
112,112,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
113,113,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
114,114,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
115,115,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
116,116,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
117,117,0.8,0.95,0.1,0.05,Type-2,devstral:24b,fork_M2,primary_M2,Blog.db
118,118,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
119,119,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
120,120,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
121,121,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
122,122,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
123,123,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
124,301,0.95,0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
125,239,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
126,280,0.7,0.1,0.2,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
127,304,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
128,305,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
129,243,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
130,130,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
131,131,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
132,132,0.8,0.2,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
133,133,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
134,134,1,0,0.5,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
135,135,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
136,136,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
137,301,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
138,302,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
139,303,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
140,220,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
141,305,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
142,306,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
143,143,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
144,144,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
145,145,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,Blog.db
146,146,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
147,147,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
148,148,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
149,149,0.85,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
150,150,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
151,151,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
152,152,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
153,301,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
154,302,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
155,303,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
156,220,0.95,0.05,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
157,305,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
158,306,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
159,159,0.9,0,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
160,160,0,0.95,0.85,0,Type-2,devstral:24b,fork_M2,primary_M2,Blog.db
161,161,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
162,162,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
163,163,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
164,164,0.9,0.95,0.8,0,Type-2,devstral:24b,fork_M2,primary_M2,Blog.db
165,165,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
166,166,0.9,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
167,167,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
168,168,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
169,169,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
170,301,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
171,302,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
172,303,0.8,0.95,0.05,0.0,Type-2,devstral:24b,fork_M2,primary_M2,Blog.db
173,304,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
174,305,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
175,306,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
176,176,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
177,177,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
178,178,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
179,179,0.9,0,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
180,180,0.9,0.05,0.02,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
181,181,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
182,182,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
183,183,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
184,184,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
185,185,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
186,186,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
187,187,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
188,188,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
189,189,0.9,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
190,301,0.95,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
191,239,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
192,280,0.8,0.0,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Blog.db
193,304,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
194,305,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
195,283,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
196,196,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
197,268,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
198,198,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
199,199,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
200,200,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
201,201,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
202,202,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
203,203,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
204,301,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
205,302,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
206,280,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
207,304,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
208,305,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
209,283,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
210,210,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
211,211,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
212,212,0.9,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
213,213,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
214,214,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
215,215,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
216,216,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
217,301,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
218,302,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
219,303,0.8,0.05,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Blog.db
220,220,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
221,305,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
222,306,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
223,223,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
224,224,0.8,0.95,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Blog.db
225,225,0.9,0.1,0.2,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
226,226,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
227,227,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
228,228,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
229,229,1,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
230,230,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
231,231,0.95,0.05,0.1,0.8,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
232,232,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
233,233,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
234,234,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
235,235,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
236,236,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
237,237,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
238,301,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
239,239,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
240,280,0.8,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
241,304,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
242,305,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
243,243,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Blog.db
244,244,0.8,0,0.15,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
245,245,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Blog.db
